"INSERTION_ANGLE","PHYLLOTAXY","BRANCH_ELASTICITY","INTERNODE_FLENGTH","LONGGU_PEAK_POSITION","SEED","ORCHARD"
62.1464311333984,116.872888534223,0.829152591664432,0.346389122477169,0.483754859428157,1,FALSE
43.1207087177508,156.8599604347,0.153332005457565,0.428518042505959,0.73860999057088,1,FALSE
51.2539076369993,82.4398449038968,0.37352493106553,0.175763669822766,0.902599305251729,1,FALSE
14.6218011868261,255.248181338198,0.467840637961657,0.137205600694689,0.0891437660657203,1,FALSE
17.4144303356446,304.700306493935,0.727012977706971,0.66659206107429,0.346089423557157,1,FALSE
16.5949350831604,343.413534359989,1.70622907467923,0.0471769496589912,0.53076449745878,1,FALSE
49.3334146610133,23.7353126665457,0.870882723530663,0.455803690953806,0.424777051555372,1,FALSE
22.243564514268,60.3519803524006,0.938999975994228,0.69478278316027,0.42043948182625,1,FALSE
56.4417850868054,319.45566629614,0.707285789566022,0.457415645448727,0.761490021481776,1,FALSE
0.552052367370877,45.9383973184614,1.29374278261086,0.763762030843893,0.823983504797539,1,FALSE
65.8040303273275,208.916238743838,0.809037450976844,0.0594110968077341,0.775423162000183,1,FALSE
88.4971095898555,154.041607932166,1.10022863412623,0.929939198491981,0.463685177961913,1,FALSE
68.0045299566965,53.0932933364665,0.377625028262456,0.238179072146818,0.281107085631013,1,FALSE
25.4054908963508,354.528113274334,1.49741782894593,0.728729459774431,0.976405076626711,1,FALSE
34.7631520282424,276.552918981648,0.740894875732636,0.942205750074591,0.696958082348015,1,FALSE
52.5269927890416,316.248337714386,0.381630829100463,0.743003081037924,0.698727994602337,1,FALSE
47.4675278299483,238.832393436787,0.740353429521302,0.232339424895244,0.854175687134206,1,FALSE
17.6846349773394,227.545852967184,0.112522273171356,0.389969919156614,0.908229105020681,1,FALSE
18.7784592128224,236.897880792347,1.83742659141952,0.594770000383891,0.861872465412177,1,FALSE
49.1946357237803,164.359423214445,0.583644157952868,0.25707530273899,0.568976911641061,1,FALSE
82.4474451158016,214.448473663452,0.683967582616875,0.652830781201572,0.846420026181714,1,FALSE
63.8003374062709,23.4936925837653,0.886209426482031,0.0969590598821185,0.369440027508811,1,FALSE
7.3379851955198,280.766922027162,0.0313745595566529,0.415938222013179,0.433860324974597,1,FALSE
69.876413002514,289.961811585232,1.72621355004078,0.331381784602565,0.0931868622292176,1,FALSE
34.0642073589179,296.92563733258,1.59445011187722,0.41795916827995,0.974912509777407,1,FALSE
63.2068301421523,115.356724195451,0.676077626594339,0.639287597165103,0.526367366659253,1,FALSE
74.7855437357436,218.523447747163,0.952190589229307,0.446217617059756,0.245628340642782,1,FALSE
10.5222091442813,114.686740465671,1.33087357234194,0.8919148021805,0.170178679480787,1,FALSE
28.5978483448618,93.5966377045647,1.46770882024011,0.371086587990096,0.0210954695463222,1,FALSE
5.16876444570399,345.460130771651,0.37452100135823,0.286199941900668,0.727576588637887,1,FALSE
50.5629070520207,240.387146071744,1.43498833804685,0.724955301498171,0.604254200141894,1,FALSE
55.1903886992561,300.395599979014,0.209255362845211,0.816082256351223,0.0270407361814736,1,FALSE
86.8822471065619,76.4752564366036,1.93568902781933,0.202861551423893,0.867734731868474,1,FALSE
31.4042279842636,55.5541699550268,0.744469346487006,0.489127812273359,0.0727864497348064,1,FALSE
69.5354106567701,347.019876190891,1.08312740717745,0.439927747066545,0.948290654791066,1,FALSE
66.9607034183001,96.85501447588,0.484303315032211,0.87315914408471,0.497350382387694,1,FALSE
26.3201371524065,78.0970005098017,0.708557045783704,0.343502642352783,0.944969775653359,1,FALSE
48.0286890332191,253.864755988934,0.0615711325616565,0.208509627924581,0.333138311522819,1,FALSE
36.8485814104511,183.263052196781,1.43863368039041,0.608367676803096,0.649611736030923,1,FALSE
49.0203565524117,43.9496563606509,0.214044637940602,0.848951347495941,0.344922657124305,1,FALSE
10.9703246274688,244.629710067983,1.93212794742608,0.104229050795353,0.06414024720141,1,FALSE
14.6386938628116,31.7367751985596,0.38630026986414,0.832843711534397,0.889086912793554,1,FALSE
21.0868155433573,129.041875644164,1.25690631427177,0.95557754408899,0.339468256293637,1,FALSE
16.7330683435719,252.212754529671,0.470792691689674,0.604061573655905,0.359313970347127,1,FALSE
12.4929525476321,308.368785742996,1.87358614027493,0.713837468323883,0.170965316396464,1,FALSE
64.6984708750387,315.286871031013,0.888263477924113,0.487309018336897,0.295888545441743,1,FALSE
24.9645287446755,73.3809690777654,1.3171223808482,0.279712485137739,0.941026673437904,1,FALSE
57.792742324126,356.341472158403,0.0238807713112609,0.62656104113487,0.674355364737361,1,FALSE
21.2825047218627,37.8969808478762,0.0247483419865684,0.36619453403208,0.118319596136491,1,FALSE
68.6851789659125,226.308657256517,0.969071938985643,0.872534621114247,0.317189798904983,1,FALSE
88.3310392720793,167.427711602175,0.0538643551628166,0.902219446931902,0.624692456094257,1,FALSE
66.5045609361652,357.73548466172,0.211999541621037,0.298612907113238,0.720273744432474,1,FALSE
76.1767304885294,72.2847670006399,1.95979155087728,0.211555730666907,0.318167649094684,1,FALSE
23.2368215146902,5.74667195576458,1.89367463005189,0.25568693353694,0.981919103170962,1,FALSE
50.8005124469424,104.440637270069,0.937619149998013,0.940998016619884,0.863283625781786,1,FALSE
52.3168312974803,2.82572741063899,0.951436172788703,0.198134090549511,0.24522553948541,1,FALSE
42.7684882232321,301.672774782966,0.854713298400614,0.187031289458151,0.412148990641374,1,FALSE
23.0611395444051,305.910679541567,1.26439806916362,0.37789356536469,0.188120828444178,1,FALSE
36.0719958042202,46.4437470465491,1.85643858918779,0.813794628623687,0.319343979058533,1,FALSE
50.2191382253662,304.100987685931,1.06510604279778,0.897536309216216,0.410444649285005,1,FALSE
3.20380667667794,136.102914927327,1.97833813076986,0.729340668430733,0.114986996489506,1,FALSE
68.2080767562292,337.421465389134,1.64265844512552,0.0517177993355371,0.362172468343757,1,FALSE
13.5824170116209,159.704546117477,0.211006636065119,0.637841567340122,0.897577099143722,1,FALSE
60.0514011637323,87.048718564915,0.217724144993625,0.287586189344602,0.680757910915661,1,FALSE
21.5617139494512,326.148380063688,1.10992725625729,0.458063896826471,0.179444440234444,1,FALSE
40.2213094079927,0.0658668143107317,0.673719910598542,0.560243449037615,0.833715170986195,1,FALSE
13.5067911769512,168.666411477309,1.79234578166833,0.47789841420315,0.990010353735367,1,FALSE
73.2005796801133,26.2068658912968,0.934943906010057,0.477085639967819,0.0302781373429886,1,FALSE
89.8032240433228,249.659855244013,1.72028302360892,0.991268736539385,0.800766669027532,1,FALSE
49.3029626275618,101.638136345124,1.5431692009972,0.731817773430463,0.48867412665294,1,FALSE
40.3802210986706,332.325861911753,1.80089344904831,0.573772651855664,0.432245427691976,1,FALSE
2.78878999718379,67.4692096185242,0.132675487450739,0.757319995209649,0.101253533235773,1,FALSE
37.3186686006996,278.05236165826,0.464338201528775,0.828969361080757,0.547708675360057,1,FALSE
75.5559596592548,331.606896257658,1.2704514487433,0.22575251256534,0.180022968727494,1,FALSE
27.404204233742,27.2762989628895,0.737888363052266,0.234458153453454,0.753750150313422,1,FALSE
49.9185946811346,337.013715931965,0.119263631183308,0.985201773588073,0.760088109999021,1,FALSE
0.0175370813257324,13.5653209114645,1.00586944387951,0.0532023437331262,0.00457166640338176,1,FALSE
32.3425341327598,257.641303625056,0.524315277804057,0.114408846967872,0.790320647015677,1,FALSE
66.3186931949191,279.486870436789,1.22418683600273,0.238413267441885,0.61775604986723,1,FALSE
85.2256060518975,337.624226444424,1.56770866703291,0.583005339227279,0.851537273150923,1,FALSE
81.4857990459539,287.590960110593,1.66332551088971,0.213739828103698,0.916270674491669,1,FALSE
16.3435394921758,117.027700835682,0.709527178713133,0.335013774383512,0.129306783550934,1,FALSE
59.8116166222267,151.655742579121,1.16962316286751,0.655357777144056,0.965457450128745,1,FALSE
10.3113634051477,275.573493862741,1.68738565815722,0.171143420234116,0.160484105463748,1,FALSE
75.794248141385,200.899492786817,1.14125430427054,0.611259113468336,0.819194787407935,1,FALSE
89.1745395140425,340.465818474748,0.789201340976422,0.0890161968459582,0.993446037787789,1,FALSE
74.1443227247097,322.784088663329,0.324529349825835,0.191809325473015,0.844149896063613,1,FALSE
28.7564168458403,54.2017119777891,1.1405469677512,0.466747980511128,0.237350299476362,1,FALSE
10.8744777564787,263.304405413366,1.17737605357114,0.469398051593954,0.56482274007289,1,FALSE
73.8481938335654,274.391333883124,1.60715986916035,0.885914613628648,0.578286452308833,1,FALSE
38.6713053246937,68.8432215001199,1.2040334847836,0.289252784925126,0.439098764478653,1,FALSE
8.68234160619691,335.495032877637,0.678302849380437,0.282867111775549,0.505128619288027,1,FALSE
63.9438391904015,45.4389757397065,0.823111920201983,0.656146554177572,0.886710495470973,1,FALSE
57.4935482748528,258.26441081002,0.038093426474536,0.80852858185005,0.357046989063885,1,FALSE
11.3280559027975,87.6268538160071,1.5122986770104,0.179583781598542,0.159501322621022,1,FALSE
58.0739637734463,80.8479261975444,1.07998225146834,0.63510354071299,0.459187413277538,1,FALSE
46.8793662289529,239.874198538585,1.73878104125587,0.359014827114168,0.557751519639677,1,FALSE
45.6653796888438,198.022248168076,0.103132035694705,0.950264301676214,0.118998401693699,1,FALSE
24.6795928949375,188.359583607956,1.83025346826887,0.54836012989924,0.832082156596512,1,FALSE
44.3536134118392,126.718592567364,1.6577386175865,0.460814830717939,0.43393619317841,1,FALSE
76.2160907961278,303.858673978928,0.256475220428176,0.88294578553496,0.316289207822828,1,FALSE
44.4159571052553,335.678649153436,0.145827343679948,0.990645948956822,0.455195302728783,1,FALSE
79.1314946162039,351.951058454109,0.689372746208629,0.640287374284848,0.125006395901304,1,FALSE
54.2136913062483,348.08142466001,0.206665217549681,0.376088320353509,0.00764567280953283,1,FALSE
8.92422525516051,151.021978314826,0.222785580534684,0.963733570068614,0.131196655944647,1,FALSE
74.8807884999054,196.229523031993,0.222414522037464,0.858150447280689,0.558747490067994,1,FALSE
29.4009141345348,349.340911282798,1.25185774274882,0.681172660774829,0.406728810941929,1,FALSE
39.4078635062792,253.637394019652,0.30629185615135,0.269301186073405,0.646993027681594,1,FALSE
48.1753250168697,223.757273814179,1.5220927247973,0.630027919851478,0.0509311257922077,1,FALSE
9.12354678837697,150.536476966124,0.954296761322982,0.323178711606276,0.0194256329605476,1,FALSE
40.2391694740035,333.568612985971,0.571177129414762,0.311197650936207,0.725967860354789,1,FALSE
6.355760753433,94.1739189836712,1.85513658162331,0.301476503672803,0.0788476543314737,1,FALSE
1.84668487806806,220.943094051249,0.511763930000257,0.251340382245574,0.98906804658139,1,FALSE
14.3027675263262,64.4483792531977,0.399499527203194,0.436785211577295,0.750899981339126,1,FALSE
60.4403752857964,278.377035202327,1.52595449554223,0.339036826224844,0.597395415456222,1,FALSE
52.5587921214666,28.7238356797704,0.841888563426105,0.42348342662813,0.426907829075462,1,FALSE
33.4824259468933,41.2937765807459,1.25292470765181,0.0733870416671468,0.62009140301484,1,FALSE
32.7677491083202,356.130259077171,1.84670999073517,0.0404970493517877,0.176860899266123,1,FALSE
32.0028019730196,159.860080001955,0.47262106597466,0.747430650349477,0.217844791933828,1,FALSE
46.0424773602069,23.565283806823,0.0967184377221007,0.169518581142729,0.631226019912505,1,FALSE
38.4082933923521,316.545305471239,0.29230269143885,0.82639829618185,0.363905177299184,1,FALSE
12.8224759869471,243.993463510266,1.86142299653567,0.867550501557501,0.228104520490985,1,FALSE
89.2301674277953,6.32074393998456,1.08410590240872,0.0130037158319663,0.313126066956665,1,FALSE
68.4261721618631,139.274162082133,0.312831892262901,0.033662238202576,0.148753668943411,1,FALSE
71.431397097311,208.809421257263,0.607612585169239,0.364528607363224,0.0835390119976072,1,FALSE
3.9452422954319,212.946474456002,1.79540645897375,0.638869094651111,0.99675354477337,1,FALSE
55.8510400123377,45.7226670429651,1.10541987357176,0.762436237956103,0.286220508613537,1,FALSE
25.4832379683804,70.7958468148829,1.14469640208503,0.436893230445802,0.678796773862086,1,FALSE
42.5262430153391,299.668006872448,0.926273282661709,0.0584035292102615,0.958847436093899,1,FALSE
50.8869773910847,306.161000094919,1.93051013155562,0.267999369288429,0.605443288189928,1,FALSE
60.1353424807983,169.414242400431,1.44381146203842,0.753717002148036,0.0785618538528088,1,FALSE
55.10445105299,338.936420008297,1.34926809122624,0.108033541156486,0.742077525965601,1,FALSE
31.2039546709963,85.667771171739,0.302138829377013,0.20405368838682,0.700986236037392,1,FALSE
32.0486173567408,317.629151620393,1.89433282248783,0.388304473024153,0.625894763639614,1,FALSE
88.8430184332365,345.019381347015,0.886747374031826,0.757803040981067,0.732213380159266,1,FALSE
68.1583281418445,7.91025055548354,1.25601610039655,0.718971627364126,0.99491889094407,1,FALSE
63.3500547733102,177.476712078278,0.19783533501379,0.603584723425364,0.215862694017645,1,FALSE
42.1191385761589,18.7926543185702,0.115041117649132,0.899922359759028,0.835662457680002,1,FALSE
39.4519227595962,1.92806166852914,1.95392960068451,0.196671594423468,0.388704543216747,1,FALSE
84.7723882362777,211.47542307946,1.08066149740398,0.701402465634912,0.969915965206577,1,FALSE
48.2974059930029,295.939245724002,0.5355934431733,0.200857582299816,0.922690766236186,1,FALSE
30.8139636808117,300.938162382421,0.357306584483927,0.427328888223304,0.552248951647641,1,FALSE
30.9268667417946,178.668345573785,1.26489327644085,0.714130558882942,0.804976003384471,1,FALSE
7.05497625202645,207.369261329618,1.91736169961088,0.0475098243966986,0.401878211168337,1,FALSE
59.9354180712008,79.9805446357334,1.83444008289025,0.689387430345925,0.384937563567863,1,FALSE
41.3680700372573,118.769087699529,0.662057106575006,0.095121802735267,0.17175891083049,1,FALSE
76.7661840166844,79.5423273010358,1.59265508478074,0.537208085134942,0.476047938149658,1,FALSE
68.9857978685065,163.136261213244,0.32733010040809,0.881802792227776,0.837372350146698,1,FALSE
11.9085426708529,3.66034699796673,1.56071823381833,0.702796575088857,0.933419420226039,1,FALSE
41.5233852801189,120.71778205815,1.11223135541651,0.37355806180505,0.653386677908625,1,FALSE
38.7681414822923,169.730869552913,1.10456805475274,0.274048750129244,0.760569559064076,1,FALSE
64.6199110115157,248.204296025153,1.81483248854392,0.859844787728422,0.845883623802986,1,FALSE
15.7599613842975,233.282623840054,1.78375256418103,0.190991949293969,0.533046900866589,1,FALSE
24.1427886724474,322.485795615097,1.64349647290965,0.156499791229208,0.283046293094984,1,FALSE
10.6464775515981,267.280222987834,0.871453859625385,0.499247018001419,0.866880680114287,1,FALSE
38.6811700907551,226.368487336515,1.17001049156284,0.834506643888602,0.498946790696264,1,FALSE
27.6030765912734,9.79305436347852,1.77438753836557,0.6484200205829,0.151396029420973,1,FALSE
32.4936895757137,11.7352517978228,1.11318931134113,0.468243929514107,0.394998641126314,1,FALSE
30.5720797522747,121.654871478512,0.110809247318358,0.504393828882798,0.429516728358036,1,FALSE
6.45473926526312,351.253185351502,1.86995512819028,0.0882865466444385,0.651105263059916,1,FALSE
71.1906196812527,209.86123596143,0.631551857508623,0.445906954641157,0.133134351831029,1,FALSE
31.3606234371055,158.866931447689,0.574057277823778,0.577093367191455,0.774816022638113,1,FALSE
33.5974365614097,311.434269704895,0.0464975689918861,0.353261500997169,0.739092272471858,1,FALSE
47.9178710430567,88.3732799649449,1.12594890006071,0.270078455213457,0.619097323288117,1,FALSE
42.8175644229656,264.197741967611,0.202241873021813,0.898295238390111,0.277192464658626,1,FALSE
77.8466261209866,44.6340489922665,1.31064088559617,0.623476768087216,0.39562779139169,1,FALSE
46.3189553732143,281.696840618816,0.461222715555486,0.388673475752827,0.865699286010827,1,FALSE
61.4132169568033,33.9111776799926,1.35715417933168,0.0371062967021832,0.413446799605669,1,FALSE
85.1141152557965,247.179642849878,0.659382201932403,0.701062242745791,0.266548645228864,1,FALSE
60.2421467181858,79.1817377265524,0.794099425748186,0.780510329331362,0.503807274678851,1,FALSE
66.1557783121151,241.359758723527,1.11657137452762,0.0395639661678357,0.752697318726723,1,FALSE
77.5290375031914,267.201198213472,1.6192066912845,0.0788951686145261,0.97216012357094,1,FALSE
47.1874246877123,286.607398193775,1.31112603968948,0.87650233009141,0.675146342157433,1,FALSE
